frame	text	confidence	time
12905	一大把年纪了还来这一套	1.0	516200
12906	一大把年纪了还来这一套	1.0	516240
12907	一大把年纪了还来这一套	1.0	516280
12908	一大把年纪了还来这一套	1.0	516320
12909	一大把年纪了还来这一套	1.0	516360
12910	一大把年纪了还来这一套	1.0	516400
12911	一大把年纪了还来这一套	1.0	516440
12912	一大把年纪了还来这一套	1.0	516480
12913	一大把年纪了还来这一套	1.0	516520
12914	一大把年纪了还来这一套	1.0	516560
12915	一大把年纪了还来这一套	1.0	516600
12916	一大把年纪了还来这一套	1.0	516640
12917	一大把年纪了还来这一套	1.0	516680
12918	一大把年纪了还来这一套	1.0	516720
12919	一大把年纪了还来这一套	1.0	516760
12920	一大把年纪了还来这一套	1.0	516799
12921	一大把年纪了还来这一套	1.0	516840
12922	一大把年纪了还来这一套	1.0	516880
12923	一大把年纪了还来这一套	1.0	516919
12924	一大把年纪了还来这一套	1.0	516960
12925	一大把年纪了还来这一套	1.0	517000
12926	一大把年纪了还来这一套	1.0	517039
12927	一大把年纪了还来这一套	1.0	517080
12928	一大把年纪了还来这一套	1.0	517120
12929	一大把年纪了还来这一套	1.0	517159
12930	一大把年纪了还来这一套	1.0	517200
12931	一大把年纪了还来这一套	1.0	517240
12932	一大把年纪了还来这一套	1.0	517280
12933	一大把年纪了还来这一套	1.0	517320
12934	一大把年纪了还来这一套	1.0	517360
12935	一大把年纪了还来这一套	1.0	517400
12936	一大把年纪了还来这一套	1.0	517440
12937	一大把年纪了还来这一套	1.0	517480
12938	一大把年纪了还来这一套	1.0	517520
12939	一大把年纪了还来这一套	1.0	517560
12940	一大把年纪了还来这一套	1.0	517600
12941	一大把年纪了还来这一套	1.0	517640
12942	一大把年纪了还来这一套	1.0	517680
12943	一大把年纪了还来这一套	1.0	517720
12944	一大把年纪了还来这一套	1.0	517760
12945	一大把年纪了还来这一套	1.0	517799
12946	一大把年纪了还来这一套	1.0	517840
12947	一大把年纪了还来这一套	1.0	517880
12948	一大把年纪了还来这一套	1.0	517919
12949	一大把年纪了还来这一套	1.0	517960
12950	None	None	518000
12951	None	None	518039
12952	None	None	518080
12953	None	None	518120
12954	None	None	518159
12955	None	None	518200
12956	None	None	518240
12957	None	None	518280
12958	None	None	518320
12959	娘 他这是什么功啊	0.5	518360
12960	娘 他这是什么功啊	0.5	518400
12961	娘 他这是什么功啊	0.5	518440
12962	娘 他这是什么功啊	0.5	518480
12963	娘 他这是什么功啊	0.5	518520
12964	娘 他这是什么功啊	0.5	518560
12965	娘 他这是什么功啊	0.5	518600
12966	娘 他这是什么功啊	0.5	518640
12967	娘 他这是什么功啊	0.5	518680
12968	娘 他这是什么功啊	0.5	518720
12969	娘 他这是什么功啊	0.5	518760
12970	娘 他这是什么功啊	0.5	518799
12971	娘 他这是什么功啊	0.5	518840
12972	娘 他这是什么功啊	0.5	518880
12973	娘他这是什么功啊	0.5	518919
12974	娘 他这是什么功啊	0.5	518960
12975	娘 他这是什么功啊	0.5	519000
12976	娘他这是什么功啊	0.5	519039
12977	娘他这是什么功啊	0.5	519080
12978	娘 他这是什么功啊	0.5	519120
12979	娘他这是什么功啊	0.5	519159
12980	娘他这是什么功啊	0.5	519200
12981	娘他这是什么功啊	0.5	519240
12982	娘他这是什么功啊	0.5	519280
12983	娘他这是什么功啊	0.5	519320
12984	娘 他这是什么功啊	0.5	519360
12985	娘 他这是什么功啊	0.5	519400
12986	娘 他这是什么功啊	0.5	519440
12987	娘他这是什么功啊	0.5	519480
12988	娘 他这是什么功啊	0.5	519520
12989	娘他这是什么功啊	0.5	519560
12990	娘他这是什么功啊	0.5	519600
12991	娘他这是什么功啊	0.5	519640
12992	娘他这是什么功啊	0.5	519680
12993	娘他这是什么功啊	0.5	519720
12994	娘他这是什么功啊	0.5	519760
12995	娘他这是什么功啊	0.5	519799
12996	娘他这是什么功啊	0.5	519840
12997	None	None	519880
12998	None	None	519919
12999	None	None	519960
13000	None	None	520000
13001	None	None	520039
13002	None	None	520080
13003	None	None	520120
13004	None	None	520159
13005	None	None	520200
13006	None	None	520240
13007	None	None	520280
13008	None	None	520320
13009	None	None	520360
13010	None	None	520400
13011	这叫龟壳神功 专防点穴的	0.5	520440
13012	这叫龟壳神功 专防点穴的	0.5	520480
13013	这叫龟壳神功 专防点穴的	0.5	520520
13014	这叫龟壳神功 专防点穴的	0.5	520560
13015	这叫龟壳神功 专防点穴的	0.5	520600
13016	这叫龟壳神功 专防点穴的	0.5	520640
13017	这叫龟壳神功 专防点穴的	0.5	520680
13018	这叫龟壳神功 专防点穴的	0.5	520720
13019	这叫龟壳神功 专防点穴的	0.5	520760
13020	这叫龟壳神功 专防点穴的	0.5	520799
13021	这叫龟壳神功 专防点穴的	0.30000001192092896	520840
13022	＜这叫壳神功 专防点穴的	0.30000001192092896	520880
13023	这叫壳神功 专防点穴的	0.30000001192092896	520919
13024	这叫壳神功 专防点穴的	0.30000001192092896	520960
13025	这叫壳神功 专防点穴的	0.30000001192092896	521000
13026	这叫龟壳神功 专防点穴的	0.5	521039
13027	这叫龟壳神功 专防点穴的	0.5	521080
13028	这叫龟壳神功 专防点穴的	0.5	521120
13029	＜这叫龟壳神功 专防点穴的	0.5	521159
13030	这叫龟壳神功 专防点穴的	0.5	521200
13031	这叫龟壳神功 专防点穴的	0.5	521240
13032	这叫龟壳神功 专防点穴的	0.5	521280
13033	这叫龟壳神功 专防点穴的	0.5	521320
13034	这叫龟壳神功 专防点穴的	0.5	521360
13035	这叫龟壳神功 专防点穴的	0.5	521400
13036	这叫龟壳神功 专防点穴的	0.5	521440
13037	这叫龟壳神功 专防点穴的	0.5	521480
13038	这叫龟壳神功 专防点穴的	0.5	521520
13039	这叫龟壳神功 专防点穴的	0.5	521560
13040	这叫龟壳神功 专防点穴的	0.5	521600
13041	这叫龟壳神功 专防点穴的	0.5	521640
13042	这叫龟壳神功 专防点穴的	0.5	521680
13043	这叫龟壳神功 专防点穴的	0.5	521720
13044	这叫龟壳神功 专防点穴的	0.5	521760
13045	这叫龟壳神功 专防点穴的	0.5	521799
13046	这叫龟壳神功 专防点穴的	0.5	521840
13047	这叫龟壳神功 专防点穴的	0.5	521880
13048	这叫龟壳神功 专防点穴的	0.5	521919
13049	这叫龟壳神功 专防点穴的	0.5	521960
13050	这叫龟壳神功 专防点穴的	0.5	522000
13051	这叫龟壳神功 专防点穴的	0.5	522039
13052	这叫龟壳神功 专防点穴的	0.5	522080
13053	这叫龟壳神功 专防点穴的	0.5	522120
13054	这叫龟壳神功 专防点穴的	0.5	522159
13055	这叫龟壳神功 专防点穴的	0.5	522200
13056	这叫龟壳神功 专防点穴的	0.5	522240
13057	这叫龟壳神功 专防点穴的	0.5	522280
13058	这叫龟壳神功 专防点穴的	0.5	522320
13059	这叫龟壳神功 专防点穴的	0.5	522360
13060	这叫龟壳神功 专防点穴的	0.5	522400
13061	这叫龟壳神功 专防点穴的	0.5	522440
13062	这叫龟壳神功 专防点穴的	0.5	522480
13063	这叫龟壳神功 专防点穴的	0.5	522520
13064	这叫龟壳神功 专防点穴的	0.5	522560
13065	这叫龟壳神功 专防点穴的	0.5	522600
13066	这叫龟壳神功 专防点穴的	0.5	522640
13067	None	None	522680
13068	None	None	522720
13069	None	None	522760
13070	None	None	522799
13071	None	None	522840
13072	None	None	522880
13073	None	None	522919
13074	None	None	522960
13075	None	None	523000
13076	None	None	523039
13077	None	None	523080
13078	None	None	523120
13079	None	None	523159
13080	None	None	523200
13081	None	None	523240
13082	None	None	523280
13083	None	None	523320
13084	None	None	523360
13085	None	None	523400
13086	None	None	523440
13087	None	None	523480
13088	None	None	523520
13089	None	None	523560
13090	None	None	523600
13091	None	None	523640
13092	None	None	523680
13093	None	None	523720
13094	None	None	523760
13095	None	None	523799
13096	None	None	523840
13097	None	None	523880
13098	None	None	523919
13099	None	None	523960
13100	我已经练了有七重喽	0.5	524000
13101	我已经练了有七重喽	1.0	524039
13102	我已经练了有七重喽	1.0	524080
13103	我已经练了有七重喽	1.0	524120
13104	我已经练了有七重喽	1.0	524159
13105	我已经练了有七重喽	1.0	524200
13106	我已经练了有七重喽	1.0	524240
13107	我已经练了有七重喽	1.0	524280
13108	我已经练了有七重喽	0.5	524320
13109	我已经练了有七重喽	0.5	524360
13110	我已经练了有七重喽	0.5	524400
13111	我已经练了有七重喽	1.0	524440
13112	我已经练了有七重喽	1.0	524480
13113	我已经练了有七重喽	0.5	524520
13114	我已经练了有七重喽	1.0	524560
13115	我已经练了有七重喽	1.0	524600
13116	我已经练了有七重喽	1.0	524640
13117	我已经练了有七重喽	1.0	524680
13118	我已经练了有七重喽	1.0	524720
13119	我已经练了有七重喽	1.0	524760
13120	我已经练了有七重喽	1.0	524800
13121	我已经练了有七重喽	1.0	524840
13122	我已经练了有七重喽	1.0	524880
13123	我已经练了有七重喽	1.0	524920
13124	我已经练了有七重喽	1.0	524960
13125	我已经练了有七重喽	1.0	525000
13126	我已经练了有七重喽	1.0	525040
13127	我已经练了有七重喽	1.0	525080
13128	None	None	525120
13129	None	None	525160
13130	None	None	525200
13131	None	None	525240
13132	None	None	525280
13133	None	None	525320
13134	None	None	525360
13135	None	None	525400
13136	None	None	525440
13137	None	None	525480
13138	None	None	525520
13139	-。	0.30000001192092896	525560
13140	None	None	525600
13141	None	None	525640
13142	None	None	525680
13143	None	None	525720
13144	None	None	525760
13145	None	None	525800
13146	None	None	525840
13147	None	None	525880
13148	None	None	525920
13149	None	None	525960
13150	None	None	526000
13151	None	None	526040
13152	None	None	526080
13153	None	None	526120
13154	None	None	526160
13155	None	None	526200
13156	None	None	526240
13157	None	None	526280
13158	None	None	526320
13159	None	None	526360
13160	None	None	526400
13161	None	None	526440
13162	None	None	526480
13163	None	None	526520
13164	None	None	526560
13165	None	None	526600
13166	None	None	526640
13167	None	None	526680
13168	None	None	526720
13169	None	None	526760
13170	None	None	526800
13171	None	None	526840
13172	None	None	526880
13173	None	None	526920
13174	None	None	526960
13175	None	None	527000
13176	None	None	527040
13177	这不是铜锣湾海龟道人的独门秘技吗	0.5	527080
13178	这不是铜锣湾海龟道人的独门秘技吗	1.0	527120
13179	这不是铜锣湾海龟道人的独门秘技吗	1.0	527160
13180	这不是铜锣湾海龟道人的独门秘技吗	1.0	527200
13181	这不是铜锣湾海龟道人的独门秘技吗	1.0	527240
13182	这不是铜锣湾海龟道人的独门秘技吗	1.0	527280
13183	这不是铜锣湾海龟道人的独门秘技吗	1.0	527320
13184	这不是铜锣湾海龟道人的独门秘技吗	1.0	527360
13185	这不是铜锣湾海龟道人的独门秘技吗	1.0	527400
13186	这不是铜锣湾海龟道人的独门秘技吗	1.0	527440
13187	这不是铜锣湾海龟道人的独门秘技吗	1.0	527480
13188	这不是铜锣湾海龟道人的独门秘技吗	1.0	527520
13189	这不是铜锣湾海龟道人的独门秘技吗	1.0	527560
13190	这不是铜锣湾海龟道人的独门秘技吗	1.0	527600
13191	这不是铜锣湾海龟道人的独门秘技吗	1.0	527640
13192	这不是铜锣湾海龟道人的独门秘技吗	1.0	527680
13193	这不是铜锣湾海龟道人的独门秘技吗	1.0	527720
13194	这不是铜锣湾海龟道人的独门秘技吗	1.0	527760
13195	这不是铜锣湾海龟道人的独门秘技吗	1.0	527800
13196	这不是铜锣湾海龟道人的独门秘技吗	1.0	527840
13197	这不是铜锣湾海龟道人的独门秘技吗	1.0	527880
13198	这不是铜锣湾海龟道人的独门秘技吗	1.0	527920
13199	这不是铜锣湾海龟道人的独门秘技吗	1.0	527960
13200	这不是铜锣湾海龟道人的独门秘技吗	1.0	528000
13201	这不是铜锣湾海龟道人的独门秘技吗	1.0	528040
13202	这不是铜锣湾海龟道人的独门秘技吗	1.0	528080
13203	这不是铜锣湾海龟道人的独门秘技吗	1.0	528120
13204	这不是铜锣湾海龟道人的独门秘技吗	1.0	528160
13205	这不是铜锣湾海龟道人的独门秘技吗	1.0	528200
13206	这不是铜锣湾海龟道人的独门秘技吗	1.0	528240
13207	这不是铜锣湾海龟道人的独门秘技吗	0.5	528280
13208	这不是铜锣湾海龟道人的独门秘技吗	0.5	528320
13209	这不是铜锣湾海龟道人的独门秘技吗	1.0	528360
13210	这不是铜锣湾海龟道人的独门秘技吗	1.0	528400
13211	这不是铜锣湾海龟道人的独门秘技吗	1.0	528440
13212	这不是铜锣湾海龟道人的独门秘技吗	1.0	528480
13213	这不是铜锣湾海龟道人的独门秘技吗	1.0	528520
13214	这不是铜锣湾海龟道人的独门秘技吗	1.0	528560
13215	这不是铜锣湾海龟道人的独门秘技吗	1.0	528600
13216	这不是铜锣湾海龟道人的独门秘技吗	1.0	528640
13217	这不是铜锣湾海龟道人的独门秘技吗	1.0	528680
13218	这不是铜锣湾海龟道人的独门秘技吗	1.0	528720
13219	这不是铜锣湾海龟道人的独门秘技吗	1.0	528760
13220	这不是铜锣湾海龟道人的独门秘技吗	1.0	528800
13221	这不是铜锣湾海龟道人的独门秘技吗	1.0	528840
13222	这不是铜锣湾海龟道人的独门秘技吗	1.0	528880
13223	这不是铜锣湾海龟道人的独门秘技吗	1.0	528920
13224	这不是铜锣湾海龟道人的独门秘技吗	1.0	528960
13225	这不是铜锣湾海龟道人的独门秘技吗	1.0	529000
13226	这不是铜锣湾海龟道人的独门秘技吗	0.5	529040
13227	这不是铜锣湾海龟道人的独门秘技吗	1.0	529080
13228	这不是铜锣湾海龟道人的独门秘技吗	1.0	529120
13229	这不是铜锣湾海龟道人的独门秘技吗	1.0	529160
13230	这不是铜锣湾海龟道人的独门秘技吗	1.0	529200
13231	这不是铜锣湾海龟道人的独门秘技吗	1.0	529240
13232	这不是铜锣湾海龟道人的独门秘技吗	1.0	529280
13233	这不是铜锣湾海龟道人的独门秘技吗	1.0	529320
13234	这不是铜锣湾海龟道人的独门秘技吗	1.0	529360
13235	这不是铜锣湾海龟道人的独门秘技吗	1.0	529400
13236	这不是铜锣湾海龟道人的独门秘技吗	1.0	529440
13237	这不是铜锣湾海龟道人的独门秘技吗	1.0	529480
13238	这不是铜锣湾海龟道人的独门秘技吗	1.0	529520
13239	这不是铜锣湾海龟道人的独门秘技吗	1.0	529560
13240	这不是铜锣湾海龟道人的独门秘技吗	1.0	529600
13241	这不是铜锣湾海龟道人的独门秘技吗	1.0	529640
13242	这不是铜锣湾海龟道人的独门秘技吗	1.0	529680
13243	这不是铜锣湾海龟道人的独门秘技吗	1.0	529720
13244	这不是铜锣湾海龟道人的独门秘技吗	1.0	529760
13245	这不是铜锣湾海龟道人的独门秘技吗	1.0	529800
13246	这不是铜锣湾海龟道人的独门秘技吗	1.0	529840
13247	这不是铜锣湾海龟道人的独门秘技吗	1.0	529880
13248	这不是铜锣湾海龟道人的独门秘技吗	1.0	529920
13249	这不是铜锣湾海龟道人的独门秘技吗	1.0	529960
13250	这不是铜锣湾海龟道人的独门秘技吗	1.0	530000
13251	这不是铜锣湾海龟道人的独门秘技吗	1.0	530040
13252	这不是铜锣湾海龟道人的独门秘技吗	1.0	530080
13253	None	None	530120
13254	None	None	530160
13255	None	None	530200
13256	None	None	530240
13257	None	None	530280
13258	None	None	530320
13259	None	None	530360
13260	None	None	530400
13261	None	None	530440
13262	None	None	530480
13263	None	None	530520
13264	None	None	530560
13265	None	None	530600
13266	None	None	530640
13267	None	None	530680
13268	None	None	530720
13269	None	None	530760
13270	None	None	530800
13271	None	None	530840
13272	None	None	530880
13273	None	None	530920
13274	None	None	530960
13275	对呀	1.0	531000
13276	对呀	1.0	531040
13277	对呀	1.0	531080
13278	对呀	1.0	531120
13279	对呀	1.0	531160
13280	对呀	1.0	531200
13281	对呀	1.0	531240
13282	对呀	1.0	531280
13283	对呀	1.0	531320
13284	对呀	1.0	531360
13285	对呀	1.0	531400
13286	None	None	531440
13287	None	None	531480
13288	None	None	531520
13289	None	None	531560
13290	None	None	531600
13291	None	None	531640
13292	None	None	531680
13293	None	None	531720
13294	None	None	531760
13295	None	None	531800
13296	None	None	531840
13297	None	None	531880
13298	None	None	531920
13299	None	None	531960
13300	None	None	532000
13301	None	None	532040
13302	None	None	532080
13303	None	None	532120
13304	None	None	532160
13305	None	None	532200
13306	None	None	532240
13307	None	None	532280
13308	None	None	532320
13309	None	None	532360
13310	None	None	532400
13311	None	None	532440
13312	None	None	532480
13313	None	None	532520
13314	None	None	532560
13315	None	None	532600
13316	None	None	532640
13317	None	None	532680
13318	None	None	532720
13319	None	None	532760
13320	None	None	532800
13321	None	None	532840
13322	None	None	532880
13323	None	None	532920
13324	None	None	532960
13325	None	None	533000
13326	None	None	533040
13327	None	None	533080
13328	None	None	533120
13329	None	None	533160
13330	None	None	533200
13331	三妹呀	0.5	533240
13332	三妹呀	1.0	533280
13333	三妹呀	1.0	533320
13334	三妹呀	1.0	533360
13335	三妹呀	0.5	533400
13336	三妹呀	0.5	533440
13337	三妹呀	1.0	533480
13338	三妹呀	1.0	533520
13339	三妹呀	1.0	533560
13340	三妹呀	0.5	533600
13341	三妹呀	0.5	533640
13342	三妹呀	1.0	533680
13343	三妹呀	1.0	533720
13344	三妹呀	1.0	533760
13345	三妹呀	1.0	533800
13346	三妹呀	1.0	533840
13347	None	None	533880
13348	None	None	533920
13349	None	None	533960
13350	None	None	534000
13351	None	None	534040
13352	None	None	534080
13353	None	None	534120
13354	None	None	534160
13355	None	None	534200
13356	None	None	534240
13357	None	None	534280
13358	None	None	534320
13359	None	None	534360
13360	None	None	534400
13361	None	None	534440
13362	None	None	534480
13363	None	None	534520
13364	None	None	534560
13365	None	None	534600
13366	None	None	534640
13367	None	None	534680
13368	None	None	534720
13369	None	None	534760
13370	那年夏天呐	0.5	534800
13371	那年夏天呐	0.5	534840
13372	那年夏天呐	0.5	534880
13373	那年夏天呐	0.5	534920
13374	那年夏天呐	0.5	534960
13375	那年夏天呐	0.5	535000
13376	那年夏天呐	0.5	535040
13377	那年夏天呐	0.5	535080
13378	那年夏天呐	0.5	535120
13379	那年夏天呐	0.5	535160
13380	那年夏天呐	0.5	535200
13381	那年夏天呐	0.5	535240
13382	那年夏天呐	0.5	535280
13383	那年夏天呐	0.5	535320
13384	那年夏天呐	0.5	535360
13385	那年夏天呐	0.5	535400
13386	那年夏天呐	0.5	535440
13387	那年夏天呐	0.5	535480
13388	那年夏天呐	0.5	535520
13389	那年夏天呐	0.5	535560
13390	那年夏天呐	0.5	535600
13391	那年夏天呐	0.5	535640
13392	那年夏天呐	0.5	535680
13393	那年夏天呐	0.5	535720
13394	那年夏天呐	0.5	535760
13395	那年夏天呐	0.5	535800
13396	那年夏天呐	0.5	535840
13397	None	None	535880
13398	None	None	535920
13399	None	None	535960
13400	None	None	536000
13401	None	None	536040
13402	None	None	536080
13403	None	None	536120
13404	None	None	536160
13405	None	None	536200
13406	None	None	536240
13407	None	None	536280
13408	None	None	536320
13409	None	None	536360
13410	None	None	536400
13411	None	None	536440
13412	我跟他一起下棋	1.0	536480
13413	我跟他一起下棋	0.5	536520
13414	我跟他一起下棋	1.0	536560
13415	我跟他一起下棋	1.0	536600
13416	我跟他一起下棋	1.0	536640
13417	我跟他一起下棋	1.0	536680
13418	我跟他一起下棋	0.5	536720
13419	我跟他一起下棋	1.0	536760
13420	我跟他一起下棋	1.0	536800
13421	我跟他一起下棋	1.0	536840
13422	我跟他一起下棋	1.0	536880
13423	我跟他一起下棋	1.0	536920
13424	我跟他一起下棋	1.0	536960
13425	我跟他一起下棋	1.0	537000
13426	我跟他一起下棋	1.0	537040
13427	我跟他一起下棋	1.0	537080
13428	我跟他一起下棋	1.0	537120
13429	我跟他一起下棋	1.0	537160
13430	我跟他一起下棋	1.0	537200
13431	我跟他一起下棋	1.0	537240
13432	我跟他一起下棋	1.0	537280
13433	我跟他一起下棋	1.0	537320
13434	我跟他一起下棋	1.0	537360
13435	我跟他一起下棋	1.0	537400
13436	None	None	537440
13437	None	None	537480
13438	None	None	537520
13439	None	None	537560
13440	None	None	537600
13441	None	None	537640
13442	None	None	537680
13443	None	None	537720
13444	None	None	537760
13445	None	None	537800
13446	None	None	537840
13447	None	None	537880
13448	None	None	537920
13449	None	None	537960
13450	None	None	538000
13451	None	None	538040
13452	None	None	538080
13453	None	None	538120
13454	None	None	538160
13455	None	None	538200
13456	None	None	538240
13457	None	None	538280
13458	None	None	538320
13459	None	None	538360
13460	None	None	538400
13461	None	None	538440
13462	None	None	538480
13463	None	None	538520
13464	None	None	538560
13465	None	None	538600
13466	None	None	538640
13467	None	None	538680
13468	趁他分心的时候	1.0	538720
13469	趁他分心的时候	1.0	538760
13470	趁他分心的时候	1.0	538800
13471	趁他分心的时候	1.0	538840
13472	趁他分心的时候	1.0	538880
13473	趁他分心的时候	1.0	538920
13474	趁他分心的时候	1.0	538960
13475	趁他分心的时候	1.0	539000
13476	趁他分心的时候	1.0	539040
13477	趁他分心的时候	1.0	539080
13478	趁他分心的时候	1.0	539120
13479	趁他分心的时候	1.0	539160
13480	趁他分心的时候	1.0	539200
13481	趁他分心的时候	1.0	539240
13482	趁他分心的时候	1.0	539280
13483	趁他分心的时候	1.0	539320
13484	趁他分心的时候	1.0	539360
13485	趁他分心的时候	1.0	539400
13486	趁他分心的时候	1.0	539440
13487	趁他分心的时候	1.0	539480
13488	趁他分心的时候	1.0	539520
13489	趁他分心的时候	1.0	539560
13490	趁他分心的时候	1.0	539600
13491	趁他分心的时候	1.0	539640
13492	趁他分心的时候	1.0	539680
13493	趁他分心的时候	1.0	539720
13494	趁他分心的时候	1.0	539760
13495	趁他分心的时候	1.0	539800
13496	None	None	539840
13497	None	None	539880
13498	None	None	539920
13499	None	None	539960
13500	None	None	540000
13501	None	None	540040
13502	None	None	540080
13503	None	None	540120
13504	None	None	540160
13505	None	None	540200
13506	None	None	540240
13507	None	None	540280
13508	None	None	540320
13509	None	None	540360
13510	我点了他的檀中	1.0	540400
13511	我点了他的檀中	1.0	540440
13512	我点了他的檀中	1.0	540480
13513	我点了他的檀中	1.0	540520
13514	我点了他的檀中	1.0	540560
13515	我点了他的檀中	1.0	540600
13516	我点了他的檀中	1.0	540640
13517	我点了他的檀中	1.0	540680
13518	我点了他的檀中	1.0	540720
13519	我点了他的檀中	1.0	540760
13520	我点了他的檀中	1.0	540800
13521	我点了他的檀中	1.0	540840
13522	我点了他的檀中	1.0	540880
13523	我点了他的檀中	1.0	540920
13524	我点了他的檀中	1.0	540960
13525	我点了他的檀中	1.0	541000
13526	我点了他的檀中	1.0	541040
13527	我点了他的檀中	1.0	541080
13528	我点了他的檀中	1.0	541120
13529	我点了他的檀中	1.0	541160
13530	我点了他的檀中	1.0	541200
13531	我点了他的檀中	1.0	541240
13532	我点了他的檀中	1.0	541280
13533	我点了他的檀中	1.0	541320
13534	我点了他的檀中	1.0	541360
13535	我点了他的檀中	1.0	541400
13536	我点了他的檀中	1.0	541440
13537	我点了他的檀中	1.0	541480
13538	我点了他的檀中	1.0	541520
13539	我点了他的檀中	1.0	541560
13540	我点了他的檀中	1.0	541600
13541	我点了他的檀中	1.0	541640
13542	我点了他的檀中	1.0	541680
13543	我点了他的檀中	1.0	541720
13544	我点了他的檀中	1.0	541760
13545	None	None	541800
13546	None	None	541840
13547	None	None	541880
13548	None	None	541920
13549	None	None	541960
13550	None	None	542000
13551	None	None	542040
13552	None	None	542080
13553	None	None	542120
13554	None	None	542160
13555	None	None	542200
13556	None	None	542240
13557	None	None	542280
13558	取了他的秘笈 杀了他的徒众	0.5	542320
13559	取了他的秘笈 杀了他的徒众	0.5	542360
13560	取了他的秘笈 杀了他的徒众	0.5	542400
13561	取了他的秘笈 杀了他的徒众	0.5	542440
13562	取了他的秘笈 杀了他的徒众	0.5	542480
13563	取了他的秘笈 杀了他的徒众	0.5	542520
13564	取了他的秘笈 杀了他的徒众	0.5	542560
13565	取了他的秘笈 杀了他的徒众	0.5	542600
13566	取了他的秘笈 杀了他的徒众	0.5	542640
13567	取了他的秘笈 杀了他的徒众	0.5	542680
13568	取了他的秘笈 杀了他的徒众	0.5	542720
13569	取了他的秘笈 杀了他的徒众	0.5	542760
13570	取了他的秘笈 杀了他的徒众	0.5	542800
13571	取了他的秘笈 杀了他的徒众	0.5	542840
13572	取了他的秘笈 杀了他的徒众	0.5	542880
13573	取了他的秘笈 杀了他的徒众	0.5	542920
13574	取了他的秘笈 杀了他的徒众	0.5	542960
13575	取了他的秘笈 杀了他的徒众	0.5	543000
13576	取了他的秘笈 杀了他的徒众	0.5	543040
13577	取了他的秘笈 杀了他的徒众	0.5	543080
13578	取了他的秘笈 杀了他的徒众	0.5	543120
13579	取了他的秘笈 杀了他的徒众	0.5	543160
13580	取了他的秘笈 杀了他的徒众	0.5	543200
13581	取了他的秘笈 杀了他的徒众	0.5	543240
13582	取了他的秘笈 杀了他的徒众	0.5	543280
13583	取了他的秘笈 杀了他的徒众	0.5	543320
13584	取了他的秘笈 杀了他的徒众	0.5	543360
13585	取了他的秘笈 杀了他的徒众	0.5	543400
13586	取了他的秘笈 杀了他的徒众	0.5	543440
13587	取了他的秘笈 杀了他的徒众	0.5	543480
13588	取了他的秘笈 杀了他的徒众	0.5	543520
13589	取了他的秘笈 杀了他的徒众	0.5	543560
13590	取了他的秘笈 杀了他的徒众	0.5	543600
13591	取了他的秘笈 杀了他的徒众	0.5	543640
13592	取了他的秘笈 杀了他的徒众	0.5	543680
13593	取了他的秘笈 杀了他的徒众	0.5	543720
13594	取了他的秘笈 杀了他的徒众	0.5	543760
13595	取了他的秘笈 杀了他的徒众	0.5	543800
13596	取了他的秘笈 杀了他的徒众	0.5	543840
13597	取了他的秘笈 杀了他的徒众	0.5	543880
13598	取了他的秘笈 杀了他的徒众	0.5	543920
13599	取了他的秘笈 杀了他的徒众	0.5	543960
13600	取了他的秘笈 杀了他的徒众	0.5	544000
13601	取了他的秘笈 杀了他的徒众	0.5	544040
13602	取了他的秘笈 杀了他的徒众	0.5	544080
13603	取了他的秘笈 杀了他的徒众	0.5	544120
13604	取了他的秘笈 杀了他的徒众	0.5	544160
13605	取了他的秘笈 杀了他的徒众	0.5	544200
13606	取了他的秘笈 杀了他的徒众	0.5	544240
13607	取了他的秘笈 杀了他的徒众	0.5	544280
13608	取了他的秘笈 杀了他的徒众	0.5	544320
13609	取了他的秘笈 杀了他的徒众	0.5	544360
13610	取了他的秘笈 杀了他的徒众	0.5	544400
13611	取了他的秘笈 杀了他的徒众	0.5	544440
13612	取了他的秘笈 杀了他的徒众	0.5	544480
13613	取了他的秘笈 杀了他的徒众	0.5	544520
13614	取了他的秘笈 杀了他的徒众	0.5	544560
13615	取了他的秘笈 杀了他的徒众	0.5	544600
13616	取了他的秘笈 杀了他的徒众	0.5	544640
13617	取了他的秘笈 杀了他的徒众	0.5	544680
13618	取了他的秘笈 杀了他的徒众	0.5	544720
13619	取了他的秘笈 杀了他的徒众	0.5	544760
13620	取了他的秘笈 杀了他的徒众	0.5	544800
13621	取了他的秘笈 杀了他的徒众	0.5	544840
13622	取了他的秘笈 杀了他的徒众	0.5	544880
13623	取了他的秘笈 杀了他的徒众	0.5	544920
13624	取了他的秘笈 杀了他的徒众	0.5	544960
13625	取了他的秘笈 杀了他的徒众	0.5	545000
13626	取了他的秘笈 杀了他的徒众	0.5	545040
13627	取了他的秘笈 杀了他的徒众	0.5	545080
13628	取了他的秘笈 杀了他的徒众	0.5	545120
13629	取了他的秘笈 杀了他的徒众	0.5	545160
13630	None	None	545200
13631	None	None	545240
13632	None	None	545280
13633	None	None	545320
13634	None	None	545360
13635	None	None	545400
13636	None	None	545440
13637	None	None	545480
13638	None	None	545520
13639	None	None	545560
13640	None	None	545600
13641	None	None	545640
13642	None	None	545680
13643	None	None	545720
13644	None	None	545760
13645	None	None	545800
13646	烧了他的道观	1.0	545840
13647	烧了他的道观	1.0	545880
13648	烧了他的道观	1.0	545920
